timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2023-12-27 00:00:00+00:00,35.47,35.11,35.53,35.0,759595,0.0,pelt_rbf,2023-12-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010149422046800138
2023-12-28 00:00:00+00:00,35.11,34.87,35.22,34.71,792054,0.0,pelt_rbf,2023-12-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00683565935630881
2023-12-29 00:00:00+00:00,35.1,35.05,35.4,34.7,778134,0.0,pelt_rbf,2023-12-29,-0.9947284460067749,-0.125,-0.025,07:01: Рейс «Аэрофлота» из Дубая в Москву задержали на 14 часов | 07:52: «Аэрофлот» объяснил задержку рейса из Дубая на 14 часов заменой колеса,-0.248945689201355,-0.46715365685560417,0.005162030398623507
2024-01-03 00:00:00+00:00,35.22,35.75,35.78,35.12,573119,0.0,pelt_rbf,2024-01-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019971469329529423
2024-01-04 00:00:00+00:00,35.85,35.57,35.85,35.46,355982,0.0,pelt_rbf,2024-01-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005034965034965033
2024-01-05 00:00:00+00:00,35.6,36.85,36.97,35.54,1973798,0.0,pelt_rbf,2024-01-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.035985380938993616
2024-01-08 00:00:00+00:00,36.96,37.5,37.75,36.9,1697749,0.0,pelt_rbf,2024-01-08,0.0,-0.25,-0.2,18:19: «Аэрофлот» ответил на данные о задержке рейса с Пхукета из-за поломки,-0.175,-0.46616191494035913,0.01763907734056991
2024-01-09 00:00:00+00:00,37.6,37.69,37.94,37.18,1311670,0.0,pelt_rbf,2024-01-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005066666666666553
2024-01-10 00:00:00+00:00,37.7,37.45,37.94,37.4,812515,0.0,pelt_rbf,2024-01-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006367736800212076
2024-01-11 00:00:00+00:00,37.5,37.8,37.83,36.97,1179830,0.0,pelt_rbf,2024-01-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009345794392523255
2024-01-12 00:00:00+00:00,37.94,38.01,38.78,37.78,1337591,0.0,pelt_rbf,2024-01-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005555555555555536
2024-01-15 00:00:00+00:00,38.05,38.2,38.63,38.05,920466,0.0,pelt_rbf,2024-01-15,-0.01276805996894842,-0.2,0.15,"05:00: «Аэрофлот» и ОАК договорились о том, каким будет салон самолета Ту-214 | 20:21: Росавиация посоветовала перевозчикам не летать в Египет на 27 самолетах",0.012446388006210313,-0.2899416645105526,0.0049986845566958316
2024-01-16 00:00:00+00:00,38.19,37.97,38.21,37.62,833663,0.0,pelt_rbf,2024-01-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006020942408377028
2024-01-17 00:00:00+00:00,37.98,38.32,38.44,37.83,676214,0.0,pelt_rbf,2024-01-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009217803529101953
2024-01-18 00:00:00+00:00,38.55,37.79,38.55,37.38,1025373,0.0,pelt_rbf,2024-01-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013830897703549061
2024-01-19 00:00:00+00:00,37.9,38.02,38.29,37.51,813638,0.0,pelt_rbf,2024-01-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006086266207991686
2024-01-22 00:00:00+00:00,38.03,37.93,38.19,37.61,552656,0.0,pelt_rbf,2024-01-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002367175170962743
2024-01-23 00:00:00+00:00,38.0,37.94,38.12,37.87,528344,0.0,pelt_rbf,2024-01-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00026364355391494954
2024-01-24 00:00:00+00:00,38.0,37.66,38.19,37.61,666320,0.0,pelt_rbf,2024-01-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0073800738007380184
2024-01-25 00:00:00+00:00,37.67,37.36,37.75,37.2,708237,0.0,pelt_rbf,2024-01-25,-0.9903126955032349,-0.5,-0.2,04:01: Глава Пулково упрекнул «Аэрофлот» в непредсказуемости его планов,-0.448062539100647,-0.6659021625002057,-0.007966011683483765
2024-01-26 00:00:00+00:00,37.36,37.17,37.68,37.06,490250,0.0,pelt_rbf,2024-01-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005085653104925036
2024-01-29 00:00:00+00:00,37.17,38.3,38.5,37.17,1134514,0.0,pelt_rbf,2024-01-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03040086090933536
2024-01-30 00:00:00+00:00,38.32,39.38,39.5,38.29,2281236,0.0,pelt_rbf,2024-01-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.028198433420365765
2024-01-31 00:00:00+00:00,39.42,38.83,39.47,38.52,1341701,0.0,pelt_rbf,2024-01-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013966480446927498
2024-02-01 00:00:00+00:00,38.79,38.92,39.1,38.69,506625,0.0,pelt_rbf,2024-02-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0023177955189288557
2024-02-02 00:00:00+00:00,38.92,39.81,40.1,38.84,1558812,0.0,pelt_rbf,2024-02-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.022867420349434786
2024-02-05 00:00:00+00:00,39.81,39.91,40.2,39.37,1312113,0.0,pelt_rbf,2024-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0025119316754582677
2024-02-06 00:00:00+00:00,39.91,40.28,40.4,39.53,945282,0.0,pelt_rbf,2024-02-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009270859433726075
2024-02-07 00:00:00+00:00,40.5,39.67,40.65,39.46,1784178,0.0,pelt_rbf,2024-02-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015143992055610678
2024-02-08 00:00:00+00:00,39.67,39.22,39.85,39.07,967573,0.0,pelt_rbf,2024-02-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011343584572725107
2024-02-09 00:00:00+00:00,39.2,39.05,39.58,38.75,1282392,0.0,pelt_rbf,2024-02-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00433452320244776
2024-02-12 00:00:00+00:00,39.05,39.89,40.25,39.05,2193379,0.0,pelt_rbf,2024-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02151088348271446
2024-02-13 00:00:00+00:00,39.96,39.6,39.99,39.39,1022124,0.0,pelt_rbf,2024-02-13,-0.9980624318122864,0.5,0.05,05:51: Бортпроводник «Аэрофлота» подал в суд на СМИ за сообщения о наркотиках,-0.024612486362457296,-0.40837383551826545,-0.007269992479318144
2024-02-14 00:00:00+00:00,39.75,39.49,39.75,39.2,779025,0.0,pelt_rbf,2024-02-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002777777777777768
2024-02-15 00:00:00+00:00,39.5,39.24,39.53,38.98,745691,0.0,pelt_rbf,2024-02-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006330716637123368
2024-02-16 00:00:00+00:00,39.28,38.84,39.3,38.2,1189196,0.0,pelt_rbf,2024-02-16,-0.9840201139450072,0.5,0.5,08:27: «Аэрофлот» урегулировал с лизингодателями споры по еще семи самолетам,0.20319597721099855,-0.09328938787661464,-0.010193679918450549
2024-02-19 00:00:00+00:00,38.61,38.89,39.14,38.47,775263,0.0,pelt_rbf,2024-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012873326467559565
2024-02-20 00:00:00+00:00,38.89,37.74,39.26,37.38,1802791,0.0,pelt_rbf,2024-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.029570583697608566
2024-02-21 00:00:00+00:00,37.74,37.01,37.75,36.68,1494695,0.0,pelt_rbf,2024-02-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01934287228404885
2024-02-22 00:00:00+00:00,36.71,37.31,37.51,36.71,578734,0.0,pelt_rbf,2024-02-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008105917319643385
2024-02-26 00:00:00+00:00,37.6,38.07,38.13,37.36,812521,0.0,pelt_rbf,2024-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020369874028410617
2024-02-27 00:00:00+00:00,38.31,37.72,38.31,37.61,467642,0.0,pelt_rbf,2024-02-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009193590753874492
2024-02-28 00:00:00+00:00,37.72,37.61,38.46,37.38,1221936,0.0,pelt_rbf,2024-02-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002916224814421997
2024-02-29 00:00:00+00:00,37.61,38.54,39.14,37.55,1952957,0.0,pelt_rbf,2024-02-29,0.0,-0.3,-0.3,12:45: Поставки самолета МС-21 переносятся на 25-26 гг — агентства,-0.24,-0.35850086595622194,0.024727466099441653
2024-03-01 00:00:00+00:00,38.56,39.06,39.18,38.54,952389,0.0,pelt_rbf,2024-03-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013492475350285416
2024-03-04 00:00:00+00:00,39.09,39.78,40.23,39.07,2194705,0.0,pelt_rbf,2024-03-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018433179723502224
2024-03-05 00:00:00+00:00,39.95,39.78,40.55,39.31,2325824,0.0,pelt_rbf,2024-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,39.87,39.66,40.16,39.47,914328,0.0,pelt_rbf,2024-03-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00301659125188547
2024-03-07 00:00:00+00:00,39.65,39.54,39.72,39.35,591344,0.0,pelt_rbf,2024-03-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0030257186081693588
2024-03-11 00:00:00+00:00,39.67,40.13,40.2,39.41,1401741,0.0,pelt_rbf,2024-03-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014921598381385959
2024-03-12 00:00:00+00:00,40.12,40.08,40.16,39.74,742478,0.0,pelt_rbf,2024-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0012459506603539339
2024-03-13 00:00:00+00:00,40.16,41.08,41.59,40.13,5641662,0.0,pelt_rbf,2024-03-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.024950099800399306
2024-03-14 00:00:00+00:00,41.04,40.22,41.58,40.19,2486079,0.0,pelt_rbf,2024-03-14,0.996955394744873,0.75,0.7,"08:00: Пассажиропоток группы Аэрофлот вырос в феврале на 23,2% г/г",0.7743910789489745,0.5707177901263409,-0.02093476144109052
2024-03-15 00:00:00+00:00,40.12,40.52,40.73,39.9,1479411,0.0,pelt_rbf,2024-03-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007458975634013099
2024-03-18 00:00:00+00:00,40.64,40.66,40.91,40.32,1127200,0.0,pelt_rbf,2024-03-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0034550839091804786
2024-03-19 00:00:00+00:00,40.76,39.73,40.95,39.52,1734512,0.0,pelt_rbf,2024-03-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.022872602065912462
2024-03-20 00:00:00+00:00,39.6,40.7,40.95,39.52,1852407,0.0,pelt_rbf,2024-03-20,-0.9943976402282716,-0.5,0.05,03:47: «Аэрофлот» решил убрать бизнес-класс на некоторых Superjet 100 «России»,-0.32387952804565434,-0.08624853459815582,0.024414799899320494
2024-03-21 00:00:00+00:00,40.79,40.98,41.2,40.51,1568982,0.0,pelt_rbf,2024-03-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006879606879606648
2024-03-22 00:00:00+00:00,41.15,39.73,41.2,39.57,1604908,0.0,pelt_rbf,2024-03-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03050268423621283
2024-03-25 00:00:00+00:00,39.9,40.43,40.64,39.86,1208681,1.0,pelt_rbf,2024-03-25,0.0,-0.3,0.0,08:41: Летевший в Стамбул самолет сел в Волгограде из-за неадекватного пассажира,-0.09,-0.07298769559441723,0.017618927762396153
2024-03-26 00:00:00+00:00,40.5,40.58,40.77,40.19,737129,1.0,pelt_rbf,2024-03-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003710116250309037
2024-03-27 00:00:00+00:00,40.59,41.81,41.86,40.58,1881262,1.0,pelt_rbf,2024-03-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.030310497782158885
2024-03-28 00:00:00+00:00,41.94,42.93,43.35,41.64,3529864,1.0,pelt_rbf,2024-03-28,-0.9978234767913818,-0.5,-0.2,21:39: Пассажир впал в кому во время суточной задержки рейса из Таиланда,-0.44956469535827637,-0.4790046790388063,0.026787849796699348
2024-03-29 00:00:00+00:00,42.96,45.48,45.88,42.71,9786229,1.0,pelt_rbf,2024-03-29,-0.9509870409965516,-0.5,0.0,"14:25: В Таиланде умер россиянин, впавший в кому после задержки рейса",-0.3401974081993103,-0.5915184763742081,0.05939902166317257
2024-04-01 00:00:00+00:00,45.78,48.63,49.16,45.04,11599908,1.0,pelt_rbf,2024-04-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0692612137203168
2024-04-02 00:00:00+00:00,48.65,48.2,48.94,47.15,8303400,1.0,pelt_rbf,2024-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008842278428953354
2024-04-03 00:00:00+00:00,48.2,50.0,51.39,48.0,10765443,0.0,pelt_rbf,2024-04-03,0.0,0.25,0.05,05:00: Группа «Аэрофлот» изменила схемы захода на посадку в Москве,0.1,-0.2579156885542804,0.03734439834024883
2024-04-04 00:00:00+00:00,50.01,48.43,51.3,48.32,7904159,0.0,pelt_rbf,2024-04-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.031399999999999983
2024-04-05 00:00:00+00:00,48.43,49.36,49.76,48.12,4152463,0.0,pelt_rbf,2024-04-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019202973363617648
2024-04-08 00:00:00+00:00,49.62,50.03,50.81,49.45,4313113,0.0,pelt_rbf,2024-04-08,0.0,0.25,0.05,12:38: «Аэрофлот» объявил о возврате и обмене билетов на рейсы в Орск и Оренбург,0.1,-0.11786655004387889,0.01357374392220434
2024-04-09 00:00:00+00:00,50.19,49.3,50.32,49.0,2455352,0.0,pelt_rbf,2024-04-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014591245252848384
2024-04-10 00:00:00+00:00,49.5,51.01,51.15,49.12,4885135,0.0,pelt_rbf,2024-04-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03468559837728202
2024-04-11 00:00:00+00:00,51.23,50.92,52.29,50.21,9065639,0.0,pelt_rbf,2024-04-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0017643599294255852
2024-04-12 00:00:00+00:00,51.0,50.47,51.17,49.85,3295017,0.0,pelt_rbf,2024-04-12,0.0,0.5,0.75,"08:00: Пассажиропоток группы Аэрофлот вырос в марте на 21,2% г/г",0.525,0.41534231152208156,-0.008837391987431276
2024-04-15 00:00:00+00:00,50.29,49.89,50.82,49.02,3610256,0.0,pelt_rbf,2024-04-15,0.6679294109344482,0.5,0.5,07:56: «Аэрофлот» ввел услугу по перевозке питомцев в соседнем кресле,0.5335858821868896,0.6156308701715179,-0.011491975430949042
2024-04-16 00:00:00+00:00,49.86,49.57,50.31,49.13,2226653,0.0,pelt_rbf,2024-04-16,0.0,-0.024999999999999994,-0.05,14:37: Летевший из Калининграда в Москву самолет аварийно сел в Петербурге | 16:27: «Аэрофлот» перенес рейсы из Дубая в Москву из-за ливней в ОАЭ,-0.0325,0.2925818202731497,-0.006414111044297455
2024-04-17 00:00:00+00:00,49.55,49.16,49.88,48.63,2531848,0.0,pelt_rbf,2024-04-17,-0.032721698284149225,0.5,0.275,09:20: Авиакомпании РФ увеличили перевозки в марте на 7% г/г | 11:26: «Аэрофлот» объявил расписание вылета задержанных в Дубае рейсов,0.28095566034317015,0.5073241921584914,-0.008271131732903059
2024-04-18 00:00:00+00:00,49.48,48.66,49.55,48.4,1424316,0.0,pelt_rbf,2024-04-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010170870626525663
2024-04-19 00:00:00+00:00,48.66,49.61,49.76,48.6,2225069,0.0,pelt_rbf,2024-04-19,-0.9980880618095398,-0.5,-0.2,12:48: «Аэрофлот» отменил рейс в Дубай из-за ограничения в работе аэропорта,-0.449617612361908,-0.14014432405565863,0.019523222359227432
2024-04-22 00:00:00+00:00,49.76,50.28,50.59,49.6,2210052,0.0,pelt_rbf,2024-04-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013505341664986847
2024-04-23 00:00:00+00:00,50.24,49.62,50.53,49.5,1667217,0.0,pelt_rbf,2024-04-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013126491646778149
2024-04-24 00:00:00+00:00,49.75,49.73,50.39,49.05,1675930,0.0,pelt_rbf,2024-04-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002216848045142994
2024-04-25 00:00:00+00:00,49.86,50.09,50.19,49.35,1217328,0.0,pelt_rbf,2024-04-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007239091091896466
2024-04-26 00:00:00+00:00,49.99,52.2,52.34,49.94,5098301,0.0,pelt_rbf,2024-04-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04212417648233169
2024-04-27 00:00:00+00:00,52.18,51.46,52.48,51.2,3431780,0.0,pelt_rbf,2024-04-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014176245210728022
2024-04-29 00:00:00+00:00,51.39,51.96,52.15,51.07,1064811,0.0,pelt_rbf,2024-04-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009716284492810034
2024-04-30 00:00:00+00:00,52.09,51.59,52.18,51.25,589684,0.0,pelt_rbf,2024-04-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007120862201693612
2024-05-02 00:00:00+00:00,51.32,50.66,51.32,50.18,1629114,0.0,pelt_rbf,2024-05-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018026749370033124
2024-05-03 00:00:00+00:00,50.6,50.25,50.67,49.68,1630762,0.0,pelt_rbf,2024-05-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0080931701539676
2024-05-06 00:00:00+00:00,50.25,49.68,50.8,49.56,1386961,0.0,pelt_rbf,2024-05-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01134328358208958
2024-05-07 00:00:00+00:00,49.7,49.57,49.85,49.2,957486,0.0,pelt_rbf,2024-05-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002214170692431572
2024-05-08 00:00:00+00:00,49.74,50.23,50.68,49.53,1162432,0.0,pelt_rbf,2024-05-08,0.8892525434494019,0.5,0.5,"16:16: Авиакомпании РФ в апреле увеличили перевозки на 8,3% г/г до 8,2 млн пассажиров — Росавиация",0.5778505086898804,0.5052067708029115,0.01331450474077056
2024-05-10 00:00:00+00:00,50.25,50.85,51.0,50.25,912075,0.0,pelt_rbf,2024-05-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01234322118256026
2024-05-13 00:00:00+00:00,51.18,52.11,52.37,51.05,2246788,0.0,pelt_rbf,2024-05-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.024778761061946764
2024-05-14 00:00:00+00:00,52.2,54.19,54.36,51.71,6003562,0.0,pelt_rbf,2024-05-14,-0.24870674312114716,0.4625,0.2625,"00:51: Авиакомпаниям предложили «спрямить» рейсы в Сочи и ОАЭ за полеты в Элисту | 08:30: Пассажиропоток группы Аэрофлот вырос в апреле на 21,7% г/г | 10:09: Росавиация опровергла «сделку» с авиакомпаниями о полетах в Элисту | 14:33: Между Москвой и Петербургом запустят рейсы с интервалом от 15 минут",0.22025865137577058,0.4507376320542459,0.039915563231625484
2024-05-15 00:00:00+00:00,54.29,56.75,56.96,54.05,8667478,0.0,pelt_rbf,2024-05-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04724118841114611
2024-05-16 00:00:00+00:00,56.92,55.92,57.1,55.04,6204546,0.0,pelt_rbf,2024-05-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014625550660792963
2024-05-17 00:00:00+00:00,55.81,58.0,58.48,55.21,6256773,0.0,pelt_rbf,2024-05-17,0.956851601600647,0.5,0.6,06:01: «Аэрофлот» и «Ростех» подписали контракт на поставку самолетов Ту-214,0.6413703203201293,0.9254537590485559,0.03719599427753928
2024-05-20 00:00:00+00:00,58.0,58.17,59.43,57.26,6709381,0.0,pelt_rbf,2024-05-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0029310344827586654
2024-05-21 00:00:00+00:00,58.1,58.94,59.44,56.74,5350643,0.0,pelt_rbf,2024-05-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013237063778579916
2024-05-22 00:00:00+00:00,59.35,58.01,59.59,57.6,2894203,0.0,pelt_rbf,2024-05-22,0.0,0.75,0.45,09:42: Власти анонсировали повсеместное внедрение Wi-Fi на самолетах в 2028 году,0.44999999999999996,1.0784903576205562,-0.015778758059043052
2024-05-23 00:00:00+00:00,58.01,57.71,58.65,57.09,2535583,0.0,pelt_rbf,2024-05-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005171522151353192
2024-05-24 00:00:00+00:00,57.82,58.13,58.5,56.88,3265551,0.0,pelt_rbf,2024-05-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007277768151100261
2024-05-27 00:00:00+00:00,58.0,55.08,58.85,54.53,6524146,0.0,pelt_rbf,2024-05-27,-0.996542513370514,-0.8,-0.3,13:16: СД Аэрофлота рекомендовал не выплачивать дивиденды за 23г,-0.5893085026741028,0.10353787779089052,-0.052468604851195644
2024-05-28 00:00:00+00:00,55.05,55.82,56.45,53.9,3607111,0.0,pelt_rbf,2024-05-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013435003631082187
2024-05-29 00:00:00+00:00,56.0,56.4,56.85,54.48,2610840,0.0,pelt_rbf,2024-05-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010390541024722255
2024-05-30 00:00:00+00:00,56.95,56.22,57.7,55.41,4383859,0.0,pelt_rbf,2024-05-30,0.9964655637741088,0.75,0.5,12:00: Аэрофлот вернулся к чистой прибыли в 1 кв 24г,0.6742931127548217,0.8920435392739485,-0.0031914893617021045
2024-05-31 00:00:00+00:00,56.09,55.23,56.47,54.3,2574496,0.0,pelt_rbf,2024-05-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017609391675560304
2024-06-03 00:00:00+00:00,55.0,53.68,55.33,51.64,5190690,0.0,pelt_rbf,2024-06-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0280644577222523
2024-06-04 00:00:00+00:00,53.85,57.0,57.09,52.99,3589152,0.0,pelt_rbf,2024-06-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.06184798807749625
2024-06-05 00:00:00+00:00,57.0,56.7,58.47,56.16,4024260,0.0,pelt_rbf,2024-06-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0052631578947367474
2024-06-06 00:00:00+00:00,56.7,56.39,57.35,55.8,1603829,0.0,pelt_rbf,2024-06-06,-0.0005767742792765299,0.21666666666666667,0.08333333333333333,14:33: Аэрофлот повысил прогноз пассажиропотока на 24г до 53 млн человек - ИФ | 20:24: Глава «Аэрофлота» оценил возможность расширения «аэромаршрутки» | 21:00: «Аэрофлот» оценил потери из-за сдвига поставок лайнеров ОАК,0.10655131181081137,0.5992181398472893,-0.005467372134038806
2024-06-07 00:00:00+00:00,56.39,58.51,59.26,56.26,3043027,0.0,pelt_rbf,2024-06-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03759531831885088
2024-06-10 00:00:00+00:00,58.81,57.8,59.73,56.94,3254855,0.0,pelt_rbf,2024-06-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01213467783284905
2024-06-11 00:00:00+00:00,57.8,58.94,59.24,56.74,3143706,0.0,pelt_rbf,2024-06-11,0.9981685876846312,0.75,0.75,"09:30: Пассажиропоток группы Аэрофлот вырос в мае на 22,3% г/г",0.7996337175369262,0.9348569610144652,0.01972318339100343
2024-06-13 00:00:00+00:00,55.73,59.32,59.43,55.0,2938745,0.0,pelt_rbf,2024-06-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0064472344757380284
2024-06-14 00:00:00+00:00,59.87,62.82,62.84,59.52,9267808,0.0,pelt_rbf,2024-06-14,0.8455283641815186,0.5,0.45,"07:05: Авиакомпании РФ увеличили перевозки в мае на 6,8% г/г - Росавиация",0.5441056728363037,1.0383708740623434,0.05900202292650025
2024-06-17 00:00:00+00:00,62.89,61.96,63.72,61.43,6665808,0.0,pelt_rbf,2024-06-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013689907672715718
2024-06-18 00:00:00+00:00,61.9,61.6,63.46,60.91,6577669,0.0,pelt_rbf,2024-06-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005810200129115595
2024-06-19 00:00:00+00:00,61.67,62.03,62.55,60.05,4878221,0.0,pelt_rbf,2024-06-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006980519480519476
2024-06-20 00:00:00+00:00,62.25,64.4,64.75,60.95,7248190,0.0,pelt_rbf,2024-06-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.038207319039174736
2024-06-21 00:00:00+00:00,64.69,63.97,64.75,63.3,2849674,0.0,pelt_rbf,2024-06-21,0.0,0.8,0.3,17:14: «Аэрофлот» анонсировал повышение зарплат пилотов на 30% с конца октября,0.39,1.0280703456201246,-0.006677018633540532
2024-06-24 00:00:00+00:00,64.0,63.32,64.36,62.87,2045865,0.0,pelt_rbf,2024-06-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010161012974831962
2024-06-25 00:00:00+00:00,63.15,62.45,63.54,62.1,1971678,0.0,pelt_rbf,2024-06-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013739734680985438
2024-06-26 00:00:00+00:00,62.65,64.2,64.42,62.65,2573501,0.0,pelt_rbf,2024-06-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.028022417934347565
2024-06-27 00:00:00+00:00,64.35,63.07,64.44,63.0,2077174,0.0,pelt_rbf,2024-06-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017601246105919066
2024-06-28 00:00:00+00:00,63.1,62.72,63.5,62.42,1124673,0.0,pelt_rbf,2024-06-28,0.7269493937492371,0.75,0.15,15:29: «Аэрофлот» разрешил пассажирам выкупать по несколько кресел для сна,0.4453898787498474,1.1184356908494046,-0.005549389567147678
2024-07-01 00:00:00+00:00,62.73,61.2,62.79,60.95,2534211,0.0,pelt_rbf,2024-07-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02423469387755095
