timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2018-01-30 00:00:00+00:00,304.6,306.9,307.3,303.0,1598900,0.0,pelt_rbf,2018-01-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002941176470588225
2018-01-31 00:00:00+00:00,306.8,305.1,308.4,302.7,1701700,0.0,pelt_rbf,2018-01-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0058651026392960715
2018-02-01 00:00:00+00:00,308.5,305.0,308.5,303.7,1441200,0.0,pelt_rbf,2018-02-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00032776138970835866
2018-02-02 00:00:00+00:00,305.6,306.0,306.0,303.3,1295400,0.0,pelt_rbf,2018-02-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003278688524590123
2018-02-05 00:00:00+00:00,306.9,307.5,307.8,304.8,1026700,0.0,pelt_rbf,2018-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004901960784313708
2018-02-06 00:00:00+00:00,307.4,305.0,308.4,304.2,1108400,0.0,pelt_rbf,2018-02-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008130081300813052
2018-02-07 00:00:00+00:00,305.5,305.0,312.9,304.3,1158100,0.0,pelt_rbf,2018-02-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-02-08 00:00:00+00:00,304.4,305.0,306.3,303.6,966100,0.0,pelt_rbf,2018-02-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-02-09 00:00:00+00:00,304.8,304.7,306.8,303.1,1172200,0.0,pelt_rbf,2018-02-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0009836065573770592
2018-02-12 00:00:00+00:00,305.7,309.3,309.5,302.8,676200,0.0,pelt_rbf,2018-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015096816540860036
2018-02-13 00:00:00+00:00,305.0,314.5,314.5,305.0,381200,0.0,pelt_rbf,2018-02-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016812156482379548
2018-02-14 00:00:00+00:00,314.0,314.9,315.5,310.6,256000,0.0,pelt_rbf,2018-02-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012718600953893766
2018-02-15 00:00:00+00:00,314.8,313.2,315.5,312.6,242500,0.0,pelt_rbf,2018-02-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005398539218799625
2018-02-16 00:00:00+00:00,314.4,317.0,318.6,313.9,299600,0.0,pelt_rbf,2018-02-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012132822477650018
2018-02-19 00:00:00+00:00,314.3,314.3,318.9,312.5,440500,0.0,pelt_rbf,2018-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008517350157728698
2018-02-20 00:00:00+00:00,314.5,320.0,321.0,313.0,786500,0.0,pelt_rbf,2018-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0181355392936684
2018-02-21 00:00:00+00:00,322.7,316.8,322.7,315.7,751300,0.0,pelt_rbf,2018-02-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010000000000000009
2018-02-22 00:00:00+00:00,316.1,319.4,319.4,315.2,493700,0.0,pelt_rbf,2018-02-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008207070707070496
2018-02-23 00:00:00+00:00,316.1,319.4,319.4,315.2,493700,0.0,pelt_rbf,2018-02-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-02-26 00:00:00+00:00,320.3,322.0,322.0,317.0,174500,0.0,pelt_rbf,2018-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008140262993112213
2018-02-27 00:00:00+00:00,321.9,316.0,321.9,316.0,197200,0.0,pelt_rbf,2018-02-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018633540372670843
2018-02-28 00:00:00+00:00,317.6,323.1,323.1,315.3,471900,0.0,pelt_rbf,2018-02-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.022468354430379867
2018-03-01 00:00:00+00:00,321.9,322.1,323.4,317.9,440300,0.0,pelt_rbf,2018-03-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003095017022593627
2018-03-02 00:00:00+00:00,322.3,323.2,325.9,317.5,583800,0.0,pelt_rbf,2018-03-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0034150884818378024
2018-03-05 00:00:00+00:00,322.1,318.5,324.0,318.2,939200,0.0,pelt_rbf,2018-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014542079207920722
2018-03-06 00:00:00+00:00,319.4,320.0,320.9,315.0,760900,0.0,pelt_rbf,2018-03-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0047095761381474865
2018-03-07 00:00:00+00:00,319.2,319.0,320.1,315.2,5660,0.0,pelt_rbf,2018-03-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0031250000000000444
2018-03-09 00:00:00+00:00,318.2,319.4,321.7,318.2,19110,0.0,pelt_rbf,2018-03-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012539184952977678
2018-03-12 00:00:00+00:00,323.0,321.4,323.7,321.1,11760,0.0,pelt_rbf,2018-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006261740763932266
2018-03-13 00:00:00+00:00,321.8,322.8,325.0,321.8,28010,0.0,pelt_rbf,2018-03-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004355942750466912
2018-03-14 00:00:00+00:00,322.1,321.4,324.0,321.1,61530,0.0,pelt_rbf,2018-03-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004337050805452436
2018-03-15 00:00:00+00:00,321.7,321.0,324.0,321.0,28670,0.0,pelt_rbf,2018-03-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001244555071561848
2018-03-16 00:00:00+00:00,321.0,321.3,324.8,319.0,33640,0.0,pelt_rbf,2018-03-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0009345794392523477
2018-03-19 00:00:00+00:00,323.4,321.1,325.0,317.3,6070,0.0,pelt_rbf,2018-03-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0006224712107064656
2018-03-20 00:00:00+00:00,321.2,317.9,321.2,315.6,88550,0.0,pelt_rbf,2018-03-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009965742759265206
2018-03-21 00:00:00+00:00,317.9,315.9,318.5,314.0,67140,0.0,pelt_rbf,2018-03-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006291286568103183
2018-03-22 00:00:00+00:00,315.9,315.8,318.6,315.3,56200,0.0,pelt_rbf,2018-03-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00031655587211132374
2018-03-23 00:00:00+00:00,315.8,316.5,319.0,314.5,121010,0.0,pelt_rbf,2018-03-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002216592780240667
2018-03-26 00:00:00+00:00,318.5,321.0,322.0,313.0,12340,0.0,pelt_rbf,2018-03-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014218009478673022
2018-03-27 00:00:00+00:00,321.0,316.2,322.0,313.5,147140,0.0,pelt_rbf,2018-03-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014953271028037451
2018-03-28 00:00:00+00:00,316.0,318.8,322.0,315.4,98420,0.0,pelt_rbf,2018-03-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008222643896268256
2018-03-29 00:00:00+00:00,318.8,317.5,320.5,314.8,152190,0.0,pelt_rbf,2018-03-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004077791718946067
2018-03-30 00:00:00+00:00,317.5,315.7,318.1,313.8,163300,0.0,pelt_rbf,2018-03-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005669291338582738
2018-04-02 00:00:00+00:00,315.1,315.1,316.7,313.9,31970,0.0,pelt_rbf,2018-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001900538485904213
2018-04-03 00:00:00+00:00,315.0,312.7,317.0,311.5,180020,0.0,pelt_rbf,2018-04-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007616629641383765
2018-04-04 00:00:00+00:00,312.7,314.9,316.3,311.3,116070,0.0,pelt_rbf,2018-04-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007035497281739689
2018-04-05 00:00:00+00:00,314.6,314.4,316.9,312.2,131700,0.0,pelt_rbf,2018-04-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0015878056525880924
2018-04-06 00:00:00+00:00,314.0,317.3,317.9,311.2,182910,0.0,pelt_rbf,2018-04-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009223918575063772
2018-04-09 00:00:00+00:00,316.7,306.6,317.9,290.0,158230,0.0,pelt_rbf,2018-04-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.033722029624960514
2018-04-10 00:00:00+00:00,306.6,310.8,314.2,305.0,287130,0.0,pelt_rbf,2018-04-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013698630136986356
2018-04-11 00:00:00+00:00,311.3,308.5,311.5,307.4,2672140,0.0,pelt_rbf,2018-04-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007400257400257404
2018-04-12 00:00:00+00:00,308.3,309.5,312.7,308.3,1473430,0.0,pelt_rbf,2018-04-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0032414910858995505
2018-04-13 00:00:00+00:00,309.9,311.1,311.9,307.0,4508320,0.0,pelt_rbf,2018-04-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005169628432956541
2018-04-16 00:00:00+00:00,307.0,307.3,315.5,305.7,26680,0.0,pelt_rbf,2018-04-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012214721954355579
2018-04-17 00:00:00+00:00,307.1,319.9,320.3,305.4,469370,0.0,pelt_rbf,2018-04-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04100227790432798
2018-04-18 00:00:00+00:00,319.9,311.8,319.9,300.1,498860,0.0,pelt_rbf,2018-04-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.025320412628946465
2018-04-19 00:00:00+00:00,311.5,310.5,314.0,307.9,38580,0.0,pelt_rbf,2018-04-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004169339320077015
2018-04-20 00:00:00+00:00,310.6,311.5,314.3,308.6,22600,0.0,pelt_rbf,2018-04-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0032206119162641045
2018-04-23 00:00:00+00:00,308.0,312.1,314.0,306.5,21880,0.0,pelt_rbf,2018-04-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0019261637239165186
2018-04-24 00:00:00+00:00,312.8,307.4,312.8,306.5,17295560,0.0,pelt_rbf,2018-04-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015059275873117728
2018-04-25 00:00:00+00:00,307.2,306.7,308.3,305.8,3133050,0.0,pelt_rbf,2018-04-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002277163305139829
2018-04-26 00:00:00+00:00,307.5,307.9,309.0,306.7,121620,0.0,pelt_rbf,2018-04-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003912618193674611
2018-04-27 00:00:00+00:00,307.3,308.2,309.3,306.7,68220,0.0,pelt_rbf,2018-04-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0009743423189347844
2018-04-28 00:00:00+00:00,308.6,308.4,308.6,306.1,59160,0.0,pelt_rbf,2018-04-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0006489292667097857
2018-04-30 00:00:00+00:00,308.8,306.5,309.0,306.3,1980,0.0,pelt_rbf,2018-04-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006160830090791158
2018-05-02 00:00:00+00:00,306.0,307.5,307.8,305.5,3650,0.0,pelt_rbf,2018-05-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0032626427406199365
2018-05-03 00:00:00+00:00,307.5,309.2,309.7,306.0,10500,0.0,pelt_rbf,2018-05-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005528455284552702
2018-05-04 00:00:00+00:00,309.6,312.0,317.3,308.7,23610,0.0,pelt_rbf,2018-05-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00905562742561461
2018-05-07 00:00:00+00:00,318.1,314.3,323.9,313.8,8450,0.0,pelt_rbf,2018-05-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007371794871794846
2018-05-08 00:00:00+00:00,314.3,322.4,324.9,314.3,30960,0.0,pelt_rbf,2018-05-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025771555838370874
2018-05-10 00:00:00+00:00,322.0,319.9,324.6,319.3,18420,0.0,pelt_rbf,2018-05-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007754342431761763
2018-05-11 00:00:00+00:00,320.3,322.9,325.0,320.3,27300,0.0,pelt_rbf,2018-05-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009377930603313489
2018-05-14 00:00:00+00:00,321.7,325.0,325.6,320.7,7230,0.0,pelt_rbf,2018-05-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006503561474140662
2018-05-15 00:00:00+00:00,324.9,326.0,327.7,323.3,43370,0.0,pelt_rbf,2018-05-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003076923076922977
2018-05-16 00:00:00+00:00,327.0,328.5,328.5,323.5,34150,0.0,pelt_rbf,2018-05-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0076687116564417845
2018-05-17 00:00:00+00:00,328.5,327.5,329.6,326.0,43460,0.0,pelt_rbf,2018-05-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0030441400304414
2018-05-18 00:00:00+00:00,327.0,326.4,327.5,320.0,21420,0.0,pelt_rbf,2018-05-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0033587786259542396
2018-05-21 00:00:00+00:00,320.2,321.8,322.0,318.8,5630,0.0,pelt_rbf,2018-05-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01409313725490191
2018-05-22 00:00:00+00:00,321.1,318.9,324.5,318.2,34790,0.0,pelt_rbf,2018-05-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009011808576755875
2018-05-23 00:00:00+00:00,318.3,324.0,326.0,318.3,39020,0.0,pelt_rbf,2018-05-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01599247412982141
2018-05-24 00:00:00+00:00,324.0,324.1,326.9,323.6,23780,0.0,pelt_rbf,2018-05-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00030864197530866555
2018-05-25 00:00:00+00:00,324.1,327.6,330.5,324.1,39630,0.0,pelt_rbf,2018-05-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010799136069114423
2018-05-28 00:00:00+00:00,331.5,331.5,332.0,329.8,27000,0.0,pelt_rbf,2018-05-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011904761904761862
2018-05-29 00:00:00+00:00,331.6,329.6,333.3,329.3,5460,0.0,pelt_rbf,2018-05-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005731523378582182
2018-05-30 00:00:00+00:00,329.6,330.6,332.3,327.8,43570,0.0,pelt_rbf,2018-05-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0030339805825243538
2018-05-31 00:00:00+00:00,331.2,328.1,331.2,326.6,9410,0.0,pelt_rbf,2018-05-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007562008469449433
2018-06-01 00:00:00+00:00,328.1,331.0,331.9,328.1,39900,0.0,pelt_rbf,2018-06-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008838768668088859
2018-06-04 00:00:00+00:00,333.0,333.1,333.4,331.6,7250,0.0,pelt_rbf,2018-06-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006344410876133022
2018-06-05 00:00:00+00:00,333.1,331.0,333.1,330.2,35940,0.0,pelt_rbf,2018-06-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006304413089162519
2018-06-06 00:00:00+00:00,331.0,331.5,332.8,329.3,28480,0.0,pelt_rbf,2018-06-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0015105740181269312
2018-06-07 00:00:00+00:00,331.1,332.5,333.3,331.1,37760,0.0,pelt_rbf,2018-06-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003016591251885359
2018-06-08 00:00:00+00:00,332.5,332.5,333.0,331.1,48190,0.0,pelt_rbf,2018-06-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-06-09 00:00:00+00:00,334.0,333.3,334.0,331.2,31350,0.0,pelt_rbf,2018-06-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002406015037593967
2018-06-11 00:00:00+00:00,334.8,334.6,334.8,332.2,30590,0.0,pelt_rbf,2018-06-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003900390039003998
2018-06-13 00:00:00+00:00,335.0,334.6,337.7,333.4,31170,0.0,pelt_rbf,2018-06-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-06-14 00:00:00+00:00,333.4,333.4,334.8,332.6,39310,0.0,pelt_rbf,2018-06-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0035863717872087753
2018-06-15 00:00:00+00:00,332.3,337.0,337.0,332.3,43490,0.0,pelt_rbf,2018-06-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010797840431913786
2018-06-18 00:00:00+00:00,335.8,331.6,336.8,331.6,26200,0.0,pelt_rbf,2018-06-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016023738872403492
2018-06-19 00:00:00+00:00,332.8,334.9,334.9,330.2,35230,0.0,pelt_rbf,2018-06-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009951749095295392
2018-06-20 00:00:00+00:00,335.5,332.9,335.5,331.1,36290,0.0,pelt_rbf,2018-06-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005971931919976137
2018-06-21 00:00:00+00:00,332.1,335.6,335.6,330.5,32390,0.0,pelt_rbf,2018-06-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008110543706818962
2018-06-22 00:00:00+00:00,336.7,318.2,336.7,318.2,30730,0.0,pelt_rbf,2018-06-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.05184743742550668
2018-06-25 00:00:00+00:00,325.0,331.8,331.8,319.1,20960,0.0,pelt_rbf,2018-06-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04274041483343827
2018-06-26 00:00:00+00:00,334.9,332.9,334.9,330.5,50130,0.0,pelt_rbf,2018-06-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0033152501506930054
2018-06-27 00:00:00+00:00,335.0,332.3,335.0,331.0,23170,0.0,pelt_rbf,2018-06-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001802343045959609
2018-06-28 00:00:00+00:00,333.8,333.7,334.1,330.2,31680,0.0,pelt_rbf,2018-06-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004213060487511244
2018-06-29 00:00:00+00:00,335.0,333.9,335.2,333.2,30620,0.0,pelt_rbf,2018-06-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0005993407252022909
2018-07-02 00:00:00+00:00,334.1,335.0,336.0,333.2,23660,0.0,pelt_rbf,2018-07-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0032943995208147836
2018-07-03 00:00:00+00:00,333.8,335.0,335.0,333.5,26360,1.0,pelt_rbf,2018-07-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-07-04 00:00:00+00:00,334.1,334.5,336.6,334.1,31670,1.0,pelt_rbf,2018-07-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0014925373134327957
2018-07-05 00:00:00+00:00,334.5,335.0,335.0,333.2,48170,1.0,pelt_rbf,2018-07-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.001494768310911887
2018-07-06 00:00:00+00:00,334.3,339.4,339.4,333.5,51620,1.0,pelt_rbf,2018-07-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013134328358208824
2018-07-09 00:00:00+00:00,338.9,337.6,341.5,337.6,50460,1.0,pelt_rbf,2018-07-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005303476723629852
2018-07-10 00:00:00+00:00,338.1,338.5,340.5,338.0,54000,1.0,pelt_rbf,2018-07-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002665876777251164
2018-07-11 00:00:00+00:00,338.0,342.7,342.7,335.0,48880,1.0,pelt_rbf,2018-07-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012407680945347055
2018-07-12 00:00:00+00:00,340.3,337.9,343.0,335.3,54330,0.0,pelt_rbf,2018-07-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01400641960898752
2018-07-13 00:00:00+00:00,336.0,343.6,344.5,335.1,63480,0.0,pelt_rbf,2018-07-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016868896123113375
2018-07-16 00:00:00+00:00,343.9,339.2,344.2,338.6,63910,0.0,pelt_rbf,2018-07-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012805587892898873
2018-07-17 00:00:00+00:00,336.1,345.2,345.6,336.1,63920,0.0,pelt_rbf,2018-07-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017688679245283057
2018-07-18 00:00:00+00:00,345.5,337.4,345.6,337.4,86640,0.0,pelt_rbf,2018-07-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.022595596755504044
2018-07-19 00:00:00+00:00,337.0,339.9,339.9,336.7,76120,0.0,pelt_rbf,2018-07-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007409602845287466
2018-07-20 00:00:00+00:00,338.6,338.9,340.5,335.0,102060,0.0,pelt_rbf,2018-07-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0029420417769931984
2018-07-23 00:00:00+00:00,340.0,342.7,342.9,338.9,72430,0.0,pelt_rbf,2018-07-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011212747123045208
2018-07-24 00:00:00+00:00,343.7,343.5,343.9,340.1,70370,0.0,pelt_rbf,2018-07-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0023344032681646976
2018-07-25 00:00:00+00:00,340.5,339.8,347.8,338.5,69770,0.0,pelt_rbf,2018-07-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01077147016011637
2018-07-26 00:00:00+00:00,339.7,340.8,341.4,338.5,61310,0.0,pelt_rbf,2018-07-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00294290759270166
2018-07-27 00:00:00+00:00,341.5,341.2,342.9,340.3,77860,0.0,pelt_rbf,2018-07-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0011737089201877549
2018-07-30 00:00:00+00:00,341.0,341.2,344.0,340.6,51390,0.0,pelt_rbf,2018-07-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-07-31 00:00:00+00:00,342.0,342.5,343.3,341.0,63350,0.0,pelt_rbf,2018-07-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0038100820633060195
2018-08-01 00:00:00+00:00,343.4,341.2,344.1,341.2,80690,0.0,pelt_rbf,2018-08-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0037956204379562264
2018-08-02 00:00:00+00:00,344.0,339.3,344.0,339.3,67470,0.0,pelt_rbf,2018-08-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005568581477139456
2018-08-03 00:00:00+00:00,342.7,341.3,343.0,338.8,100420,0.0,pelt_rbf,2018-08-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005894488653109375
2018-08-06 00:00:00+00:00,343.6,348.5,351.3,342.0,59510,0.0,pelt_rbf,2018-08-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02109581013770878
2018-08-07 00:00:00+00:00,348.8,344.1,351.4,341.6,52800,0.0,pelt_rbf,2018-08-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012625538020086036
2018-08-08 00:00:00+00:00,345.0,346.6,346.6,341.5,63140,0.0,pelt_rbf,2018-08-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007265329845975055
2018-08-09 00:00:00+00:00,349.6,349.9,352.4,344.5,90730,0.0,pelt_rbf,2018-08-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009521061742642667
