timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2019-02-04 00:00:00+00:00,216.25,215.5,217.14,215.06,4092553,0.0,pelt_rbf,2019-02-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003652503583152167
2019-02-05 00:00:00+00:00,216.0,217.85,218.55,214.61,4669097,0.0,pelt_rbf,2019-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010904872389791098
2019-02-06 00:00:00+00:00,217.9,216.59,218.15,215.41,4615550,0.0,pelt_rbf,2019-02-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005783796190038992
2019-02-07 00:00:00+00:00,216.0,211.01,216.65,210.6,6924850,0.0,pelt_rbf,2019-02-07,0.9907506108283997,-0.5,0.3,11:06: ВТБ вслед за Сбербанком и Альфа-банком повысил ставки по вкладам,0.19815012216567995,0.5545972092591582,-0.025762962278960355
2019-02-08 00:00:00+00:00,210.0,210.43,211.93,208.7,5179902,0.0,pelt_rbf,2019-02-08,-0.9980142116546632,0.5,-0.2,06:46: Греф назвал опасным делом «грозить пальчиком» держателям долларов,-0.14960284233093266,0.21330905859845564,-0.002748684896450304
2019-02-11 00:00:00+00:00,211.0,214.0,214.72,210.8,4965778,0.0,pelt_rbf,2019-02-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016965261607185145
2019-02-12 00:00:00+00:00,214.8,219.1,219.45,214.6,7372405,0.0,pelt_rbf,2019-02-12,0.0,0.425,0.35,13:03: Сбербанк откроет лабораторию доктора Курпатова для связи с клиентами | 16:35: ЦБ изменит нормы резервирования для банков,0.3025,0.49664536896308664,0.023831775700934532
2019-02-13 00:00:00+00:00,219.62,213.9,220.7,213.1,8522894,0.0,pelt_rbf,2019-02-13,0.9688518047332764,0.0,0.3,07:06: «Детский мир» договорился о покупке ТЦ в «доме-книжке» на Новом Арбате | 16:06: Нефть с обременением: зачем ЛУКОЙЛу активы «Нового потока»,0.34377036094665525,0.6360878405423542,-0.02373345504335911
2019-02-14 00:00:00+00:00,208.5,204.43,209.85,201.7,15583053,0.0,pelt_rbf,2019-02-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0442730247779336
2019-02-15 00:00:00+00:00,205.92,208.0,209.0,205.52,7921327,0.0,pelt_rbf,2019-02-15,-0.01979738473892212,0.35000000000000003,0.39999999999999997,"08:26: ВЭБ, Газпромбанк и Сбербанк профинансируют освоение Удокана | 10:10: «Дочка» Сбербанка решила стать партнером Amazon на облачном рынке | 16:41: В Сбербанке предупредили о мошенничестве с подделкой голоса",0.30104052305221557,0.6878310225249803,0.0174631903340996
2019-02-18 00:00:00+00:00,208.83,204.19,209.73,203.2,7665822,0.0,pelt_rbf,2019-02-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01831730769230766
2019-02-19 00:00:00+00:00,203.6,202.08,205.6,201.1,6670509,0.0,pelt_rbf,2019-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010333512904647568
2019-02-20 00:00:00+00:00,203.9,206.89,206.89,203.23,6681318,0.0,pelt_rbf,2019-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02380245447347562
2019-02-21 00:00:00+00:00,207.55,203.41,207.87,202.3,6815904,0.0,pelt_rbf,2019-02-21,0.0,0.75,0.5,12:33: Сбербанк обсуждает покупку Rambler,0.475,0.9139466591103809,-0.01682053265020056
2019-02-22 00:00:00+00:00,203.61,205.25,206.1,203.03,4576864,0.0,pelt_rbf,2019-02-22,0.0,0.5,0.1,13:33: АвтоВАЗ одобрил кредитную линию Сбербанка с лимитом 20 млрд руб. | 17:23: В Петербурге проверили все офисы Сбербанка после сообщений о минировании,0.2,0.7628299523877615,0.009045769627845202
2019-02-25 00:00:00+00:00,205.5,205.86,208.6,204.2,7092978,0.0,pelt_rbf,2019-02-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002971985383678488
2019-02-26 00:00:00+00:00,204.8,205.8,205.8,202.9,5082902,0.0,pelt_rbf,2019-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00029146021568060565
2019-02-27 00:00:00+00:00,206.05,205.4,206.9,203.9,5414626,0.0,pelt_rbf,2019-02-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0019436345966958868
2019-02-28 00:00:00+00:00,205.0,207.8,208.89,204.16,6234023,0.0,pelt_rbf,2019-02-28,-0.9919597506523132,0.0,0.1,09:17: Рост чистой прибыли Сбербанка замедлился в 2018 году | 17:19: Греф спрогнозировал снижение ставки по ипотеке до 8% в 2020 году,-0.14839195013046264,0.3687610779061214,0.011684518013632017
2019-03-01 00:00:00+00:00,208.48,206.54,209.0,206.1,4610611,0.0,pelt_rbf,2019-03-01,-0.580051362514496,0.5,0.3,11:27: Сбербанк временно снизил ставки по потребкредитам,0.1839897274971008,0.49228484359583113,-0.006063522617901884
2019-03-04 00:00:00+00:00,207.0,205.5,207.5,205.25,3166110,0.0,pelt_rbf,2019-03-04,0.3321305314699809,-0.2833333333333333,0.21666666666666665,11:38: Сбербанк снизил ставки по новым кредитным картам | 14:03: Госбанки подсели на фастфуд | 18:08: Средняя ставка по вкладам достигла максимума с 2017 года,0.08975943962732952,0.4058354321756278,-0.0050353442432458095
2019-03-05 00:00:00+00:00,204.9,202.92,204.9,202.25,4642292,0.0,pelt_rbf,2019-03-05,0.0,0.35,0.05,17:40: ЦБ написал банкам рекомендации по сбору биометрии,0.13,0.4059771052218591,-0.012554744525547501
2019-03-06 00:00:00+00:00,202.74,205.0,205.7,202.6,5294022,0.0,pelt_rbf,2019-03-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010250344963532498
2019-03-07 00:00:00+00:00,205.1,203.95,206.67,203.5,4607975,0.0,pelt_rbf,2019-03-07,0.2620895802974701,0.2625,0.2625,12:24: Сбербанк подсчитал вернувшихся в Россию после ЧМ иностранных болельщиков | 13:06: Сбербанк объяснил регистрацию за сутки почти 200 доменов со словом sber | 16:53: Total получила долю во втором проекте НОВАТЭКа благодаря Сбербанку | 17:24: Сбербанк снизил ставки по валютным вкладам,0.26241791605949405,0.5315197990547468,-0.0051219512195122
2019-03-11 00:00:00+00:00,203.2,205.25,205.6,202.56,4248458,0.0,pelt_rbf,2019-03-11,-0.498472660779953,0.425,0.05000000000000002,07:13: Сбербанк сообщил о гибели своих сотрудников в авиакатастрофе в Эфиопии | 10:47: Сбербанк вернул кредиты под поручительство и увеличил возраст заемщика,0.0528054678440094,0.3819948627796036,0.0063741113017896645
2019-03-12 00:00:00+00:00,206.5,205.1,206.89,204.4,4229262,0.0,pelt_rbf,2019-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0007308160779537776
2019-03-13 00:00:00+00:00,204.69,206.0,206.0,204.1,2853688,0.0,pelt_rbf,2019-03-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004388103364212581
2019-03-14 00:00:00+00:00,205.6,203.66,206.38,203.5,4387939,0.0,pelt_rbf,2019-03-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011359223300970944
2019-03-15 00:00:00+00:00,204.2,203.55,204.95,203.55,3595326,0.0,pelt_rbf,2019-03-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0005401158794068328
2019-03-18 00:00:00+00:00,204.25,205.9,206.14,204.11,4085452,0.0,pelt_rbf,2019-03-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011545074920167098
2019-03-19 00:00:00+00:00,206.4,207.7,208.31,205.93,4779192,0.0,pelt_rbf,2019-03-19,0.0,-0.25,0.44999999999999996,12:11: Греф согласился остаться на посту главы Сбербанка | 15:16: Греф назвал финансовое оздоровление Utair единственным вариантом,0.14999999999999997,0.4201241908098282,0.008742107819329714
2019-03-20 00:00:00+00:00,207.6,209.8,209.84,206.4,5553520,0.0,pelt_rbf,2019-03-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010110736639383777
2019-03-21 00:00:00+00:00,210.25,210.61,212.29,209.77,6703715,0.0,pelt_rbf,2019-03-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003860819828408024
2019-03-22 00:00:00+00:00,210.61,207.7,211.29,206.7,4942140,0.0,pelt_rbf,2019-03-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013817007739423737
2019-03-25 00:00:00+00:00,206.63,214.0,214.2,205.55,10811145,0.0,pelt_rbf,2019-03-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03033220991815133
2019-03-26 00:00:00+00:00,214.7,218.0,218.46,213.13,8146610,0.0,pelt_rbf,2019-03-26,0.0,0.5,0.5,11:50: Сбербанк разрешит менять пин-код карты через смартфон,0.4,0.4698662063521162,0.01869158878504673
2019-03-27 00:00:00+00:00,218.2,214.1,219.25,214.1,7199614,0.0,pelt_rbf,2019-03-27,0.9804260730743408,0.5,0.3,12:11: «Детский мир» купил у Сбербанка торговый центр на Новом Арбате,0.4960852146148682,0.7455005345134896,-0.01788990825688075
2019-03-28 00:00:00+00:00,214.15,215.07,215.95,213.72,4756555,0.0,pelt_rbf,2019-03-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004530593180756659
2019-03-29 00:00:00+00:00,215.99,214.42,218.19,214.4,8581409,0.0,pelt_rbf,2019-03-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0030222718184776953
2019-04-01 00:00:00+00:00,215.05,217.7,218.11,215.01,5180365,1.0,pelt_rbf,2019-04-01,0.5146924257278441,0.75,0.5,11:00: Сбербанк купит сервис для поиска вакансий Rabota.ru,0.5779384851455688,1.0097603621362672,0.01529708049622247
2019-04-02 00:00:00+00:00,218.75,218.23,219.32,216.8,4923009,1.0,pelt_rbf,2019-04-02,0.9962102174758912,0.5,0.5,09:11: Сбербанк получил 40% управляющей компании хорватского ретейлера Agrokor,0.5992420434951783,1.2119931103260018,0.0024345429490124637
2019-04-03 00:00:00+00:00,220.1,219.05,224.16,218.88,9273808,1.0,pelt_rbf,2019-04-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003757503551299113
2019-04-04 00:00:00+00:00,218.49,221.8,221.85,218.01,5196410,1.0,pelt_rbf,2019-04-04,0.0,0.75,0.5,09:34: Сбербанк разрешил переводить деньги в СНГ по ФИО и номеру телефона,0.475,1.2305134921335807,0.012554211367267643
2019-04-05 00:00:00+00:00,222.6,227.5,227.7,222.03,7805285,1.0,pelt_rbf,2019-04-05,-0.7908002138137817,0.8,0.5,09:10: Сбербанк опроверг информацию об ограничении приема купюр банкоматами,0.33183995723724363,1.1301508534115425,0.025698827772768107
2019-04-08 00:00:00+00:00,227.93,232.3,232.3,227.9,7085787,1.0,pelt_rbf,2019-04-08,-0.4987810850143432,0.125,-0.125,08:44: В работе «Сбербанк Онлайн» произошел сбой | 14:49: «Сбербанк Онлайн» возобновил работу после сбоя,-0.12475621700286865,0.6320081809172878,0.021098901098901113
2019-04-09 00:00:00+00:00,233.5,238.0,238.9,232.39,11743120,1.0,pelt_rbf,2019-04-09,0.0,0.3,0.5,00:00: ЦБ определился с датой подключения Сбербанка к Системе быстрых платежей,0.33999999999999997,0.835726493764261,0.02453723633232885
2019-04-10 00:00:00+00:00,239.0,243.68,245.25,237.94,12937087,0.0,pelt_rbf,2019-04-10,-0.3336021304130554,0.19999999999999998,0.18333333333333332,09:30: Сбербанк подписал соглашения с Троценко по проектам в Арктике | 09:32: Пользователи «Сбербанк Онлайн» пожаловались на сбой в работе приложения | 15:36: Сбербанк сообщил об устранении сбоя в работе приложения,0.08494624058405556,0.6171277242499577,0.023865546218487355
2019-04-11 00:00:00+00:00,244.4,238.86,247.23,238.86,10541351,0.0,pelt_rbf,2019-04-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019780039395929094
2019-04-12 00:00:00+00:00,240.0,239.5,243.15,237.0,9622722,0.0,pelt_rbf,2019-04-12,0.0,0.575,0.4,09:59: Сбербанк получил контроль над разработчиком системы распознавания лиц | 11:33: «О’кей» сообщил о предварительном анализе сделки со Сбербанком,0.3725,0.8052799294991767,0.0026793937871556484
2019-04-15 00:00:00+00:00,240.35,237.8,242.3,237.06,4788498,0.0,pelt_rbf,2019-04-15,0.0,0.25,0.15,07:58: Сбербанк разрешил менять номер привязанного к карте телефона в приложении,0.15,0.6558973832109662,-0.007098121085594933
2019-04-16 00:00:00+00:00,239.0,233.24,239.5,232.32,8643371,0.0,pelt_rbf,2019-04-16,0.49907386302948,0.15000000000000002,0.42500000000000004,11:41: Сбербанк стал рекордсменом по дивидендам среди российских компаний | 13:02: Сбербанк оценил объем пересчета наличных в 100 тыс. т в год,0.35731477260589606,0.8052086967815875,-0.019175777964676177
2019-04-17 00:00:00+00:00,234.5,234.3,235.75,232.0,7023948,0.0,pelt_rbf,2019-04-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004544675012862376
2019-04-18 00:00:00+00:00,233.83,232.79,234.11,230.84,5572950,0.0,pelt_rbf,2019-04-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006444728979940306
