timestamp,open,close,high,low,volume,anomaly,method
2025-03-03 00:00:00+00:00,332.0,321.2,333.0,320.3,3891436,0.0,binseg_l2
2025-03-04 00:00:00+00:00,321.2,336.8,339.4,321.1,7199843,0.0,binseg_l2
2025-03-05 00:00:00+00:00,337.0,333.4,343.3,328.8,5219138,0.0,binseg_l2
2025-03-06 00:00:00+00:00,334.4,332.1,338.7,329.6,2925369,0.0,binseg_l2
2025-03-07 00:00:00+00:00,334.0,330.3,338.2,323.8,2952801,0.0,binseg_l2
2025-03-10 00:00:00+00:00,330.4,326.9,333.4,326.6,1394577,0.0,binseg_l2
2025-03-11 00:00:00+00:00,327.4,327.0,330.7,322.4,2388479,0.0,binseg_l2
2025-03-12 00:00:00+00:00,327.0,321.8,327.4,317.2,2641937,0.0,binseg_l2
2025-03-13 00:00:00+00:00,321.8,322.6,324.2,312.7,3572737,0.0,binseg_l2
2025-03-14 00:00:00+00:00,321.4,327.9,328.2,317.5,2672026,0.0,binseg_l2
2025-03-15 00:00:00+00:00,328.6,327.4,330.6,326.1,245532,0.0,binseg_l2
2025-03-16 00:00:00+00:00,327.4,331.2,331.8,327.3,214749,0.0,binseg_l2
2025-03-17 00:00:00+00:00,331.4,334.0,336.0,330.1,2297517,0.0,binseg_l2
2025-03-18 00:00:00+00:00,335.0,326.8,337.5,325.5,3089600,0.0,binseg_l2
2025-03-19 00:00:00+00:00,326.6,328.1,332.2,322.2,2808057,0.0,binseg_l2
2025-03-20 00:00:00+00:00,328.5,301.5,333.4,298.6,36901122,0.0,binseg_l2
2025-03-21 00:00:00+00:00,300.6,294.4,301.5,290.4,21807313,1.0,binseg_l2
2025-03-24 00:00:00+00:00,294.0,284.5,294.7,284.2,6521429,1.0,binseg_l2
2025-03-25 00:00:00+00:00,284.6,291.8,292.9,283.1,5575690,1.0,binseg_l2
2025-03-26 00:00:00+00:00,291.9,286.1,293.6,286.0,2452652,1.0,binseg_l2
2025-03-27 00:00:00+00:00,287.5,282.0,287.5,275.2,4742826,1.0,binseg_l2
2025-03-28 00:00:00+00:00,282.0,280.4,289.6,277.8,5972100,1.0,binseg_l2
2025-03-29 00:00:00+00:00,280.0,274.2,280.0,273.5,923329,1.0,binseg_l2
2025-03-30 00:00:00+00:00,273.5,273.5,274.6,273.5,177747,0.0,binseg_l2
2025-03-31 00:00:00+00:00,271.1,282.0,285.2,266.2,3677187,0.0,binseg_l2
2025-04-01 00:00:00+00:00,282.0,274.5,291.7,273.3,5746343,0.0,binseg_l2
2025-04-02 00:00:00+00:00,275.0,281.7,284.6,273.5,3368591,0.0,binseg_l2
2025-04-03 00:00:00+00:00,281.7,279.1,286.2,271.4,3023905,0.0,binseg_l2
2025-04-04 00:00:00+00:00,280.8,263.4,283.3,263.0,3824894,0.0,binseg_l2
2025-04-05 00:00:00+00:00,262.3,263.1,265.4,260.5,295576,0.0,binseg_l2
2025-04-06 00:00:00+00:00,263.0,268.3,268.7,262.0,204257,0.0,binseg_l2
2025-04-07 00:00:00+00:00,264.9,257.1,265.2,233.5,13042485,0.0,binseg_l2
2025-04-08 00:00:00+00:00,258.7,241.0,262.5,241.0,4596615,0.0,binseg_l2
2025-04-09 00:00:00+00:00,241.0,251.7,252.0,230.6,5798276,0.0,binseg_l2
2025-04-10 00:00:00+00:00,253.3,247.9,254.5,240.6,3022838,0.0,binseg_l2
2025-04-11 00:00:00+00:00,247.8,252.1,256.7,247.0,2679013,0.0,binseg_l2
2025-04-12 00:00:00+00:00,253.0,254.6,255.0,252.1,275796,0.0,binseg_l2
2025-04-13 00:00:00+00:00,254.7,256.8,257.5,253.7,207155,0.0,binseg_l2
2025-04-14 00:00:00+00:00,256.8,250.1,256.8,247.3,1761206,0.0,binseg_l2
2025-04-15 00:00:00+00:00,250.0,246.7,251.3,245.0,1576109,0.0,binseg_l2
2025-04-16 00:00:00+00:00,246.7,251.9,256.2,240.3,3946685,0.0,binseg_l2
2025-04-17 00:00:00+00:00,252.0,254.1,255.8,248.1,2055238,0.0,binseg_l2
2025-04-18 00:00:00+00:00,252.0,248.3,253.1,246.6,1616009,0.0,binseg_l2
2025-04-21 00:00:00+00:00,250.0,255.3,256.0,249.6,1290124,0.0,binseg_l2
2025-04-22 00:00:00+00:00,255.7,274.4,275.5,255.3,7174568,0.0,binseg_l2
2025-04-23 00:00:00+00:00,275.5,272.5,276.6,265.1,4719474,0.0,binseg_l2
2025-04-24 00:00:00+00:00,272.8,272.8,278.5,268.5,3974941,0.0,binseg_l2
2025-04-25 00:00:00+00:00,273.7,283.6,287.4,273.0,10559597,0.0,binseg_l2
2025-04-26 00:00:00+00:00,284.0,282.8,286.7,281.5,738667,0.0,binseg_l2
2025-04-27 00:00:00+00:00,283.3,283.6,284.2,282.2,131489,0.0,binseg_l2
2025-04-28 00:00:00+00:00,283.6,272.9,285.0,270.8,4252291,0.0,binseg_l2
2025-04-29 00:00:00+00:00,272.8,263.8,272.8,262.7,2760818,0.0,binseg_l2
2025-04-30 00:00:00+00:00,263.0,268.4,268.8,257.5,2734000,0.0,binseg_l2
